date_time,model,dataset,horizon,seed,mse,mae
2024-05-01 07:04:57.315457,Autoformer,ETTh1,336,1031290362,0.5082732,0.48849908
2024-05-01 07:07:44.533010,Autoformer,ETTh1,336,2016501090,0.525127,0.5099817
2024-05-01 07:10:31.887390,Autoformer,ETTh1,336,1419135793,0.52786314,0.49820092
2024-05-01 07:12:48.403185,Autoformer,ETTh1,336,328135459,0.4945999,0.4843253
2024-05-01 07:15:05.258774,Autoformer,ETTh1,336,725062165,0.52988684,0.4958367
2024-05-01 07:17:51.643101,Autoformer,ETTh1,336,698501779,0.50222886,0.48535326
2024-05-01 07:20:07.366082,Autoformer,ETTh1,336,2916655170,0.51828593,0.49554858
2024-05-01 07:22:23.564076,Autoformer,ETTh1,336,3309567839,0.4822305,0.47908914
2024-05-01 07:24:38.738558,Autoformer,ETTh1,336,4282113189,0.49187312,0.48458162
2024-05-01 07:26:53.944156,Autoformer,ETTh1,336,293153299,0.5078979,0.4892621
2024-05-01 07:29:39.475727,Autoformer,ETTh1,336,2583227991,0.51584756,0.49008906
2024-05-01 07:32:25.377120,Autoformer,ETTh1,336,2066139778,0.5474291,0.5226576
2024-05-01 07:35:42.155237,Autoformer,ETTh1,336,3453933603,0.5165335,0.5067334
2024-05-01 07:37:57.103104,Autoformer,ETTh1,336,3404249524,0.48504576,0.47383714
2024-05-01 07:40:45.069209,Autoformer,ETTh1,336,3687309285,0.5024144,0.49467865
2024-05-01 07:43:00.345614,Autoformer,ETTh1,336,713197558,0.5006402,0.48446313
2024-05-01 07:45:15.275930,Autoformer,ETTh1,336,2549351489,0.4972927,0.48200774
2024-05-01 07:47:31.528079,Autoformer,ETTh1,336,2409554458,0.49833256,0.4849799
2024-05-01 07:50:18.478743,Autoformer,ETTh1,336,1459005201,0.51626974,0.50204253
2024-05-01 07:52:33.879728,Autoformer,ETTh1,336,1051226056,0.5059942,0.48629084
2024-05-01 07:54:50.028255,Autoformer,ETTh1,336,4119878508,0.5085839,0.49073997
2024-05-01 07:57:05.558427,Autoformer,ETTh1,336,4291492387,0.500176,0.48159406
2024-05-01 07:59:21.640912,Autoformer,ETTh1,336,3140594418,0.50959015,0.4849547
2024-05-01 08:01:37.646671,Autoformer,ETTh1,336,777109714,0.5191111,0.4971797
2024-05-01 08:04:23.822442,Autoformer,ETTh1,336,1589216892,0.49476498,0.4861386
2024-05-01 08:07:11.317506,Autoformer,ETTh1,336,296922354,0.5295538,0.5109837
2024-05-01 08:09:26.743415,Autoformer,ETTh1,336,1127772217,0.51576644,0.49782908
2024-05-01 08:11:42.360757,Autoformer,ETTh1,336,2586440573,0.50961107,0.49238354
2024-05-01 08:14:28.948170,Autoformer,ETTh1,336,2372266162,0.54005814,0.509132
2024-05-01 08:16:43.743795,Autoformer,ETTh1,336,200427186,0.49314615,0.47790915
2024-05-01 08:18:57.820432,Autoformer,ETTh1,336,3665818909,0.5496658,0.5015126
2024-05-01 08:21:43.394123,Autoformer,ETTh1,336,1051311406,0.5017279,0.4858115
2024-05-01 08:23:57.776890,Autoformer,ETTh1,336,4194161626,0.46949258,0.4698305
2024-05-01 08:26:12.218812,Autoformer,ETTh1,336,2901435033,0.5261629,0.49633902
2024-05-01 08:28:26.426454,Autoformer,ETTh1,336,1027683409,0.494713,0.48303437
2024-05-01 08:30:42.207768,Autoformer,ETTh1,336,2592753973,0.49896824,0.4891419
2024-05-01 08:33:26.575308,Autoformer,ETTh1,336,294477085,0.49705163,0.4883193
2024-05-01 08:35:41.860672,Autoformer,ETTh1,336,55673650,0.51385695,0.4905801
2024-05-01 08:38:26.992253,Autoformer,ETTh1,336,3226759639,0.50965476,0.4936497
2024-05-01 08:40:41.150936,Autoformer,ETTh1,336,3130688870,0.51123583,0.48912716
2024-05-01 08:43:26.935733,Autoformer,ETTh1,336,3126186108,0.5176836,0.5017136
2024-05-01 08:45:42.912903,Autoformer,ETTh1,336,3598909707,0.50739545,0.4882195
2024-05-01 08:47:57.347919,Autoformer,ETTh1,336,425796106,0.4793151,0.4729857
2024-05-01 08:50:12.471774,Autoformer,ETTh1,336,3442116543,0.49323136,0.4874297
2024-05-01 08:52:26.965010,Autoformer,ETTh1,336,2375403279,0.49134645,0.47820982
2024-05-01 08:54:42.425191,Autoformer,ETTh1,336,2324886708,0.50029534,0.48601103
2024-05-01 08:57:28.277196,Autoformer,ETTh1,336,3564953262,0.51065254,0.5004272
2024-05-01 08:59:43.915984,Autoformer,ETTh1,336,1214632149,0.5125604,0.48866403
2024-05-01 09:01:58.235669,Autoformer,ETTh1,336,162323494,0.5054727,0.4906334
2024-05-01 09:04:13.518411,Autoformer,ETTh1,336,1422274897,0.52014434,0.49719113
2024-05-01 09:06:28.715896,Autoformer,ETTh1,336,4214847305,0.4981765,0.48198408
2024-05-01 09:09:14.966111,Autoformer,ETTh1,336,4289667837,0.50396365,0.49149826
2024-05-01 09:12:01.078271,Autoformer,ETTh1,336,3877990105,0.5121352,0.4951683
2024-05-01 09:14:47.047880,Autoformer,ETTh1,336,775343348,0.47805032,0.4809014
2024-05-01 09:17:01.940570,Autoformer,ETTh1,336,1572370784,0.51170117,0.49079362
2024-05-01 09:19:17.023285,Autoformer,ETTh1,336,2993632363,0.508016,0.48815116
2024-05-01 09:21:31.612450,Autoformer,ETTh1,336,2147810558,0.5093755,0.48599592
2024-05-01 09:23:46.283279,Autoformer,ETTh1,336,3359328088,0.4915014,0.48393938
2024-05-01 09:26:02.200679,Autoformer,ETTh1,336,1664423657,0.5121316,0.49070752
2024-05-01 09:28:17.479517,Autoformer,ETTh1,336,516478726,0.535374,0.5032525
2024-05-01 09:31:03.431176,Autoformer,ETTh1,336,4283274141,0.53152364,0.5015122
2024-05-01 09:33:19.553036,Autoformer,ETTh1,336,3472115790,0.480094,0.47048903
2024-05-01 09:35:34.561518,Autoformer,ETTh1,336,1973874623,0.48683396,0.47985044
2024-05-01 09:37:50.789063,Autoformer,ETTh1,336,3236139543,0.5191356,0.49099952
2024-05-01 09:40:06.280827,Autoformer,ETTh1,336,245344786,0.5389122,0.50143844
2024-05-01 09:42:22.109732,Autoformer,ETTh1,336,323245623,0.5294711,0.49909562
