date_time,model,dataset,horizon,seed,mse,mae
2024-04-28 17:29:33.519811,tsmixer_rev_in,ETTm1,720,1374552628,0.4242190420627594,0.4171200096607208
2024-04-28 17:31:00.318771,tsmixer_rev_in,ETTm1,720,2989496591,0.4251490831375122,0.4191880524158478
2024-04-28 17:32:37.217105,tsmixer_rev_in,ETTm1,720,1304254337,0.4278237521648407,0.42004138231277466
2024-04-28 17:34:14.375016,tsmixer_rev_in,ETTm1,720,1160869783,0.42547324299812317,0.4186801016330719
2024-04-28 17:35:41.607386,tsmixer_rev_in,ETTm1,720,1031290362,0.42815497517585754,0.42081913352012634
2024-04-28 17:37:08.563194,tsmixer_rev_in,ETTm1,720,2016501090,0.424150675535202,0.41894295811653137
2024-04-28 17:38:38.114510,tsmixer_rev_in,ETTm1,720,1419135793,0.42574986815452576,0.4202266335487366
2024-04-28 17:40:07.167714,tsmixer_rev_in,ETTm1,720,328135459,0.4266388714313507,0.4186290502548218
2024-04-28 17:41:54.538655,tsmixer_rev_in,ETTm1,720,725062165,0.4294498562812805,0.42258262634277344
2024-04-28 17:43:31.146170,tsmixer_rev_in,ETTm1,720,698501779,0.42406776547431946,0.4172205924987793
2024-04-28 17:45:03.578073,tsmixer_rev_in,ETTm1,720,2916655170,0.4248631000518799,0.41854992508888245
2024-04-28 17:47:03.005305,tsmixer_rev_in,ETTm1,720,3309567839,0.42820996046066284,0.42188823223114014
2024-04-28 17:48:41.775712,tsmixer_rev_in,ETTm1,720,4282113189,0.4269455075263977,0.4205508232116699
2024-04-28 17:50:21.877564,tsmixer_rev_in,ETTm1,720,293153299,0.4269844889640808,0.4199756681919098
2024-04-28 17:52:11.364554,tsmixer_rev_in,ETTm1,720,2583227991,0.42335522174835205,0.41780534386634827
2024-04-28 17:53:51.252710,tsmixer_rev_in,ETTm1,720,2066139778,0.42255550622940063,0.4172920882701874
2024-04-28 17:55:33.759909,tsmixer_rev_in,ETTm1,720,3453933603,0.42839083075523376,0.4218449890613556
2024-04-28 17:57:22.853299,tsmixer_rev_in,ETTm1,720,3404249524,0.42336171865463257,0.4180113673210144
2024-04-28 17:59:09.517320,tsmixer_rev_in,ETTm1,720,3687309285,0.4253733158111572,0.418742835521698
2024-04-28 18:00:57.723327,tsmixer_rev_in,ETTm1,720,713197558,0.4236159324645996,0.41751307249069214
2024-04-28 18:02:36.891909,tsmixer_rev_in,ETTm1,720,2549351489,0.4239840805530548,0.41757887601852417
2024-04-28 18:04:14.728241,tsmixer_rev_in,ETTm1,720,2409554458,0.426399827003479,0.4188912510871887
2024-04-28 18:06:00.872771,tsmixer_rev_in,ETTm1,720,1459005201,0.4285867512226105,0.42094600200653076
2024-04-28 18:07:49.811493,tsmixer_rev_in,ETTm1,720,1051226056,0.4277411699295044,0.421437531709671
2024-04-28 18:09:28.868363,tsmixer_rev_in,ETTm1,720,4119878508,0.42756521701812744,0.41963067650794983
2024-04-28 18:11:14.578454,tsmixer_rev_in,ETTm1,720,4291492387,0.4251810908317566,0.4208766222000122
2024-04-28 18:12:54.075883,tsmixer_rev_in,ETTm1,720,3140594418,0.4275459945201874,0.41983452439308167
2024-04-28 18:14:33.456006,tsmixer_rev_in,ETTm1,720,777109714,0.42585068941116333,0.4178846478462219
2024-04-28 18:16:11.496964,tsmixer_rev_in,ETTm1,720,1589216892,0.42685970664024353,0.41976818442344666
2024-04-28 18:18:08.701472,tsmixer_rev_in,ETTm1,720,296922354,0.4425399899482727,0.43254026770591736
2024-04-28 18:19:47.767451,tsmixer_rev_in,ETTm1,720,1127772217,0.42440560460090637,0.4172951579093933
2024-04-28 18:21:15.976875,tsmixer_rev_in,ETTm1,720,2586440573,0.42443761229515076,0.4193248748779297
2024-04-28 18:22:54.743585,tsmixer_rev_in,ETTm1,720,2372266162,0.4259425401687622,0.4199029207229614
2024-04-28 18:24:34.210243,tsmixer_rev_in,ETTm1,720,200427186,0.42530015110969543,0.41812753677368164
2024-04-28 18:26:12.865290,tsmixer_rev_in,ETTm1,720,3665818909,0.4239497780799866,0.4190021753311157
2024-04-28 18:28:19.623391,tsmixer_rev_in,ETTm1,720,1051311406,0.43535536527633667,0.4304893910884857
2024-04-28 18:29:57.923568,tsmixer_rev_in,ETTm1,720,4194161626,0.42754676938056946,0.41957974433898926
2024-04-28 18:31:27.364600,tsmixer_rev_in,ETTm1,720,2901435033,0.428152859210968,0.42009079456329346
2024-04-28 18:33:04.574688,tsmixer_rev_in,ETTm1,720,1027683409,0.42719197273254395,0.41774195432662964
2024-04-28 18:34:42.889198,tsmixer_rev_in,ETTm1,720,2592753973,0.42785829305648804,0.4217270314693451
2024-04-28 18:36:29.492511,tsmixer_rev_in,ETTm1,720,294477085,0.4289950728416443,0.42201119661331177
2024-04-28 18:37:57.628435,tsmixer_rev_in,ETTm1,720,55673650,0.42556172609329224,0.4192735254764557
2024-04-28 18:39:36.656717,tsmixer_rev_in,ETTm1,720,3226759639,0.43119990825653076,0.42241552472114563
2024-04-28 18:41:15.334584,tsmixer_rev_in,ETTm1,720,3130688870,0.42621609568595886,0.41919878125190735
2024-04-28 18:42:53.475297,tsmixer_rev_in,ETTm1,720,3126186108,0.42592185735702515,0.41934260725975037
2024-04-28 18:44:32.571612,tsmixer_rev_in,ETTm1,720,3598909707,0.42836993932724,0.4193435311317444
2024-04-28 18:46:10.417864,tsmixer_rev_in,ETTm1,720,425796106,0.4250286817550659,0.4189349412918091
2024-04-28 18:48:02.466243,tsmixer_rev_in,ETTm1,720,3442116543,0.43276554346084595,0.4234592914581299
2024-04-28 18:49:35.364397,tsmixer_rev_in,ETTm1,720,2375403279,0.426148384809494,0.41958627104759216
2024-04-28 18:51:01.360000,tsmixer_rev_in,ETTm1,720,2324886708,0.426190048456192,0.41985151171684265
2024-04-28 18:52:37.542005,tsmixer_rev_in,ETTm1,720,3564953262,0.4304504692554474,0.4203413128852844
2024-04-28 18:54:21.425067,tsmixer_rev_in,ETTm1,720,1214632149,0.4304463863372803,0.42346975207328796
2024-04-28 18:55:55.883566,tsmixer_rev_in,ETTm1,720,162323494,0.42647263407707214,0.4198644757270813
2024-04-28 18:57:31.721288,tsmixer_rev_in,ETTm1,720,1422274897,0.4277057647705078,0.4200180470943451
2024-04-28 18:59:06.152826,tsmixer_rev_in,ETTm1,720,4214847305,0.4301641583442688,0.421498566865921
2024-04-28 19:00:39.463734,tsmixer_rev_in,ETTm1,720,4289667837,0.42644086480140686,0.4182068109512329
2024-04-28 19:02:12.122396,tsmixer_rev_in,ETTm1,720,3877990105,0.4264621436595917,0.4189779460430145
2024-04-28 19:03:37.925396,tsmixer_rev_in,ETTm1,720,775343348,0.42772379517555237,0.42060428857803345
2024-04-28 19:05:13.520634,tsmixer_rev_in,ETTm1,720,1572370784,0.43081337213516235,0.42319005727767944
2024-04-28 19:06:37.474109,tsmixer_rev_in,ETTm1,720,2993632363,0.428625226020813,0.41957053542137146
2024-04-28 19:08:11.592384,tsmixer_rev_in,ETTm1,720,2147810558,0.4302600026130676,0.42156827449798584
2024-04-28 19:09:43.600747,tsmixer_rev_in,ETTm1,720,3359328088,0.4236574172973633,0.4172506332397461
2024-04-28 19:11:27.499950,tsmixer_rev_in,ETTm1,720,1664423657,0.42709898948669434,0.4197581112384796
2024-04-28 19:12:53.414696,tsmixer_rev_in,ETTm1,720,516478726,0.42800024151802063,0.42156273126602173
2024-04-28 19:14:35.627413,tsmixer_rev_in,ETTm1,720,4283274141,0.43620193004608154,0.4283072352409363
2024-04-28 19:16:01.296075,tsmixer_rev_in,ETTm1,720,3472115790,0.4276915490627289,0.4196832478046417
2024-04-28 19:17:35.652876,tsmixer_rev_in,ETTm1,720,1973874623,0.4273797273635864,0.4202657639980316
2024-04-28 19:19:18.516044,tsmixer_rev_in,ETTm1,720,3236139543,0.42395710945129395,0.41833433508872986
2024-04-28 19:21:05.089198,tsmixer_rev_in,ETTm1,720,245344786,0.42884570360183716,0.4210433065891266
2024-04-28 19:22:39.451573,tsmixer_rev_in,ETTm1,720,323245623,0.426823228597641,0.419144868850708
