date_time,model,dataset,horizon,seed,mse,mae
2024-05-01 20:01:30.083438,tsmixer_rev_in,ETTh2,192,4119878508,0.33498793840408325,0.38089969754219055
2024-05-01 20:02:10.778021,tsmixer_rev_in,ETTh2,192,4291492387,0.3375878930091858,0.38494765758514404
2024-05-01 20:02:49.514664,tsmixer_rev_in,ETTh2,192,3140594418,0.3391077220439911,0.38315442204475403
2024-05-01 20:03:25.928930,tsmixer_rev_in,ETTh2,192,777109714,0.33116185665130615,0.38108211755752563
2024-05-01 20:04:00.530048,tsmixer_rev_in,ETTh2,192,1589216892,0.33264851570129395,0.37953558564186096
2024-05-01 20:04:41.336533,tsmixer_rev_in,ETTh2,192,296922354,0.3352445662021637,0.383385568857193
2024-05-01 20:05:18.288687,tsmixer_rev_in,ETTh2,192,1127772217,0.33349138498306274,0.38091757893562317
2024-05-01 20:05:57.050919,tsmixer_rev_in,ETTh2,192,2586440573,0.33359697461128235,0.3812328577041626
2024-05-01 20:06:29.801553,tsmixer_rev_in,ETTh2,192,2372266162,0.3345007300376892,0.3825368285179138
2024-05-01 20:07:06.571805,tsmixer_rev_in,ETTh2,192,200427186,0.3368484377861023,0.38266491889953613
2024-05-01 20:07:41.214414,tsmixer_rev_in,ETTh2,192,3665818909,0.33674025535583496,0.38290807604789734
2024-05-01 20:08:17.998908,tsmixer_rev_in,ETTh2,192,1051311406,0.3340676724910736,0.38108038902282715
2024-05-01 20:08:56.436237,tsmixer_rev_in,ETTh2,192,4194161626,0.33363068103790283,0.38045892119407654
2024-05-01 20:09:35.293409,tsmixer_rev_in,ETTh2,192,2901435033,0.3382917642593384,0.38236573338508606
2024-05-01 20:10:16.050752,tsmixer_rev_in,ETTh2,192,1027683409,0.32972586154937744,0.37887483835220337
2024-05-01 20:10:50.730968,tsmixer_rev_in,ETTh2,192,2592753973,0.3343258798122406,0.3820858299732208
2024-05-01 20:11:25.523286,tsmixer_rev_in,ETTh2,192,294477085,0.3349093198776245,0.3803431987762451
2024-05-01 20:12:04.416403,tsmixer_rev_in,ETTh2,192,55673650,0.33109572529792786,0.3795071244239807
2024-05-01 20:12:45.150516,tsmixer_rev_in,ETTh2,192,3226759639,0.33510637283325195,0.37951064109802246
2024-05-01 20:13:23.676849,tsmixer_rev_in,ETTh2,192,3130688870,0.33230865001678467,0.37915652990341187
2024-05-01 20:14:00.275708,tsmixer_rev_in,ETTh2,192,3126186108,0.33577558398246765,0.3801986575126648
2024-05-01 20:14:34.693039,tsmixer_rev_in,ETTh2,192,3598909707,0.3364935517311096,0.38289573788642883
2024-05-01 20:15:07.288772,tsmixer_rev_in,ETTh2,192,425796106,0.33577442169189453,0.3825598955154419
2024-05-01 20:15:50.385548,tsmixer_rev_in,ETTh2,192,3442116543,0.335420161485672,0.3819578289985657
2024-05-01 20:16:27.305793,tsmixer_rev_in,ETTh2,192,2375403279,0.3357863426208496,0.38303089141845703
2024-05-01 20:17:08.134607,tsmixer_rev_in,ETTh2,192,2324886708,0.33821651339530945,0.3836827874183655
2024-05-01 20:17:47.155249,tsmixer_rev_in,ETTh2,192,3564953262,0.33334189653396606,0.38076943159103394
2024-05-01 20:18:25.924069,tsmixer_rev_in,ETTh2,192,1214632149,0.33167076110839844,0.38002264499664307
2024-05-01 20:19:02.893274,tsmixer_rev_in,ETTh2,192,162323494,0.3340996503829956,0.3817344903945923
2024-05-01 20:19:35.400472,tsmixer_rev_in,ETTh2,192,1422274897,0.33050382137298584,0.3806476891040802
2024-05-01 20:20:11.936548,tsmixer_rev_in,ETTh2,192,4214847305,0.33510705828666687,0.3799656629562378
2024-05-01 20:20:52.677876,tsmixer_rev_in,ETTh2,192,4289667837,0.33587390184402466,0.38228264451026917
2024-05-01 20:21:27.076494,tsmixer_rev_in,ETTh2,192,3877990105,0.33271607756614685,0.3801540434360504
2024-05-01 20:22:03.767271,tsmixer_rev_in,ETTh2,192,775343348,0.3318285048007965,0.38198748230934143
2024-05-01 20:22:38.626841,tsmixer_rev_in,ETTh2,192,1572370784,0.3342536389827728,0.382892906665802
2024-05-01 20:23:17.485482,tsmixer_rev_in,ETTh2,192,2993632363,0.3357529044151306,0.3833288550376892
2024-05-01 20:23:50.101371,tsmixer_rev_in,ETTh2,192,2147810558,0.3380303382873535,0.38293686509132385
2024-05-01 20:24:33.070956,tsmixer_rev_in,ETTh2,192,3359328088,0.33198562264442444,0.3799494802951813
2024-05-01 20:25:11.877592,tsmixer_rev_in,ETTh2,192,1664423657,0.33015474677085876,0.37749436497688293
2024-05-01 20:25:46.601506,tsmixer_rev_in,ETTh2,192,516478726,0.3315492570400238,0.37946048378944397
2024-05-01 20:26:25.627864,tsmixer_rev_in,ETTh2,192,4283274141,0.33312907814979553,0.38146528601646423
2024-05-01 20:27:00.184348,tsmixer_rev_in,ETTh2,192,3472115790,0.33754417300224304,0.3837340474128723
2024-05-01 20:27:34.744800,tsmixer_rev_in,ETTh2,192,1973874623,0.33232980966567993,0.37881895899772644
2024-05-01 20:28:13.757753,tsmixer_rev_in,ETTh2,192,3236139543,0.33305978775024414,0.37985318899154663
2024-05-01 20:28:48.940350,tsmixer_rev_in,ETTh2,192,245344786,0.3328555226325989,0.3805042803287506
2024-05-01 20:29:29.898963,tsmixer_rev_in,ETTh2,192,323245623,0.32961854338645935,0.37545061111450195
