date_time,model,dataset,horizon,seed,mse,mae
2024-05-01 20:01:06.192613,Autoformer,custom,192,2351080987,0.3177015,0.37413517
2024-05-01 20:12:23.648125,Autoformer,custom,192,2940668278,0.30264452,0.35464135
2024-05-01 20:29:10.282277,Autoformer,custom,192,1629467658,0.31541145,0.372284
2024-05-01 20:40:18.323880,Autoformer,custom,192,1374552628,0.35317862,0.4024945
2024-05-01 20:49:42.048925,Autoformer,custom,192,2989496591,0.3054954,0.36518598
2024-05-01 20:59:04.053060,Autoformer,custom,192,1304254337,0.32042992,0.3704738
2024-05-01 21:06:41.083049,Autoformer,custom,192,1160869783,0.3260466,0.3800653
2024-05-01 21:14:19.954635,Autoformer,custom,192,1031290362,0.319555,0.37232295
2024-05-01 21:21:56.643474,Autoformer,custom,192,2016501090,0.3059377,0.35749313
2024-05-01 21:34:50.800100,Autoformer,custom,192,1419135793,0.30621877,0.3663645
2024-05-01 21:49:51.260966,Autoformer,custom,192,328135459,0.3050895,0.36366028
2024-05-01 21:59:11.094412,Autoformer,custom,192,725062165,0.2945179,0.3516753
2024-05-01 22:06:45.837092,Autoformer,custom,192,698501779,0.30709308,0.35958242
2024-05-01 22:25:33.318209,Autoformer,custom,192,2916655170,0.31462333,0.37239623
2024-05-01 22:38:56.193172,Autoformer,custom,192,3309567839,0.35442984,0.40087143
2024-05-01 22:52:08.018785,Autoformer,custom,192,4282113189,0.31747347,0.37485984
2024-05-01 23:05:06.009325,Autoformer,custom,192,293153299,0.29423508,0.35360974
2024-05-01 23:12:53.230628,Autoformer,custom,192,2583227991,0.31669262,0.3673577
2024-05-01 23:20:30.955240,Autoformer,custom,192,2066139778,0.31973892,0.37355933
2024-05-01 23:39:14.215551,Autoformer,custom,192,3453933603,0.30625436,0.36487645
2024-05-01 23:50:26.795245,Autoformer,custom,192,3404249524,0.3197695,0.3719458
2024-05-02 00:00:01.271098,Autoformer,custom,192,3687309285,0.2901621,0.34982705
2024-05-02 00:07:49.381711,Autoformer,custom,192,713197558,0.32672033,0.37378192
2024-05-02 00:17:11.750533,Autoformer,custom,192,2549351489,0.29103497,0.35087666
2024-05-02 00:28:37.178509,Autoformer,custom,192,2409554458,0.310794,0.36940148
2024-05-02 00:38:16.482937,Autoformer,custom,192,1459005201,0.31663775,0.37440315
2024-05-02 00:47:47.959308,Autoformer,custom,192,1051226056,0.29409808,0.35275126
2024-05-02 00:59:12.069731,Autoformer,custom,192,4119878508,0.29686296,0.3575414
2024-05-02 01:12:17.290898,Autoformer,custom,192,4291492387,0.35805008,0.40241715
2024-05-02 01:20:03.606439,Autoformer,custom,192,3140594418,0.31120205,0.37000978
2024-05-02 01:29:29.827055,Autoformer,custom,192,777109714,0.3301742,0.37729108
2024-05-02 01:37:14.796712,Autoformer,custom,192,1589216892,0.3093331,0.36933294
2024-05-02 01:46:42.192405,Autoformer,custom,192,296922354,0.31612363,0.365304
2024-05-02 02:01:47.514813,Autoformer,custom,192,1127772217,0.30756778,0.3668164
2024-05-02 02:11:26.248090,Autoformer,custom,192,2586440573,0.30031872,0.3609288
2024-05-02 02:26:14.277931,Autoformer,custom,192,2372266162,0.3141713,0.3664296
2024-05-02 02:39:15.766919,Autoformer,custom,192,200427186,0.3192517,0.3786034
2024-05-02 02:50:29.068080,Autoformer,custom,192,3665818909,0.3233942,0.37837064
2024-05-02 03:05:34.168099,Autoformer,custom,192,1051311406,0.29414046,0.35417178
2024-05-02 03:13:20.465444,Autoformer,custom,192,4194161626,0.33381048,0.38723958
2024-05-02 03:24:46.508317,Autoformer,custom,192,2901435033,0.29421228,0.35566008
2024-05-02 03:37:46.927769,Autoformer,custom,192,1027683409,0.2956426,0.3570642
2024-05-02 03:45:48.861824,Autoformer,custom,192,2592753973,0.31323594,0.37179056
2024-05-02 03:55:20.075374,Autoformer,custom,192,294477085,0.3140471,0.36974514
2024-05-02 04:08:28.100415,Autoformer,custom,192,55673650,0.3084901,0.36742947
2024-05-02 04:16:14.629525,Autoformer,custom,192,3226759639,0.2986648,0.3540413
2024-05-02 04:25:50.418078,Autoformer,custom,192,3130688870,0.34850258,0.39906666
2024-05-02 04:33:32.962470,Autoformer,custom,192,3126186108,0.32138556,0.37010664
2024-05-02 04:46:47.448592,Autoformer,custom,192,3598909707,0.32178503,0.37686512
2024-05-02 04:58:03.272241,Autoformer,custom,192,425796106,0.2941696,0.35338002
2024-05-02 05:12:52.535144,Autoformer,custom,192,3442116543,0.36806828,0.41790175
2024-05-02 05:26:21.502156,Autoformer,custom,192,2375403279,0.29236668,0.3532987
2024-05-02 05:39:18.713412,Autoformer,custom,192,2324886708,0.3122582,0.37021986
2024-05-02 05:49:04.426109,Autoformer,custom,192,3564953262,0.31913137,0.3779501
2024-05-02 05:58:29.939920,Autoformer,custom,192,1214632149,0.28557682,0.34727624
2024-05-02 06:08:12.076210,Autoformer,custom,192,162323494,0.30695215,0.3636441
2024-05-02 06:25:05.676962,Autoformer,custom,192,1422274897,0.3123818,0.36891565
2024-05-02 06:36:23.787576,Autoformer,custom,192,4214847305,0.34054434,0.39274937
2024-05-02 06:46:03.484152,Autoformer,custom,192,4289667837,0.34452558,0.39493725
2024-05-02 07:03:10.273132,Autoformer,custom,192,3877990105,0.29316512,0.3533867
2024-05-02 07:12:44.362733,Autoformer,custom,192,775343348,0.32222003,0.374771
2024-05-02 07:29:17.212556,Autoformer,custom,192,1572370784,0.3176886,0.37490296
2024-05-02 07:40:33.310415,Autoformer,custom,192,2993632363,0.28928372,0.35008395
2024-05-02 07:59:13.519691,Autoformer,custom,192,2147810558,0.3299023,0.3882135
2024-05-02 08:06:59.274990,Autoformer,custom,192,3359328088,0.3063535,0.36564717
2024-05-02 08:16:34.728371,Autoformer,custom,192,1664423657,0.30402452,0.35746178
2024-05-02 08:24:26.877460,Autoformer,custom,192,516478726,0.30813506,0.36211935
2024-05-02 08:43:31.420286,Autoformer,custom,192,4283274141,0.3158852,0.37418732
2024-05-02 08:54:58.333768,Autoformer,custom,192,3472115790,0.34919307,0.39794838
2024-05-02 09:04:40.177106,Autoformer,custom,192,1973874623,0.32886964,0.37351248
2024-05-02 09:19:51.577831,Autoformer,custom,192,3236139543,0.3000791,0.35850453
2024-05-02 09:27:37.873959,Autoformer,custom,192,245344786,0.30348295,0.36223367
2024-05-02 09:40:55.808829,Autoformer,custom,192,323245623,0.2915736,0.3519387
