date_time,model,dataset,horizon,seed,mse,mae
2024-04-26 16:44:35.472312,Autoformer,ETTh2,720,328826589,0.46974483,0.48384404
2024-04-26 16:47:59.479390,Autoformer,ETTh2,720,2351080987,0.48079836,0.48734677
2024-04-26 16:51:26.280211,Autoformer,ETTh2,720,2940668278,0.46066472,0.47679797
2024-04-26 16:54:49.250114,Autoformer,ETTh2,720,1629467658,0.48181838,0.48980135
2024-04-26 16:58:14.056252,Autoformer,ETTh2,720,1374552628,0.4773853,0.4906837
2024-04-26 17:01:42.100884,Autoformer,ETTh2,720,2989496591,0.47570467,0.4868275
2024-04-26 17:05:12.302866,Autoformer,ETTh2,720,1304254337,0.51678765,0.50487137
2024-04-26 17:08:42.435343,Autoformer,ETTh2,720,1160869783,0.46668613,0.47941387
2024-04-26 17:12:06.480782,Autoformer,ETTh2,720,1031290362,0.48547795,0.4976756
2024-04-26 17:16:23.169467,Autoformer,ETTh2,720,2016501090,0.50212336,0.5151627
2024-04-26 17:19:46.801041,Autoformer,ETTh2,720,1419135793,0.5007365,0.50454915
2024-04-26 17:23:17.452032,Autoformer,ETTh2,720,328135459,0.4727092,0.48716593
2024-04-26 17:26:47.082561,Autoformer,ETTh2,720,725062165,0.4941228,0.4928503
2024-04-26 17:30:11.193995,Autoformer,ETTh2,720,698501779,0.4679956,0.48439032
2024-04-26 17:33:36.122300,Autoformer,ETTh2,720,2916655170,0.49035338,0.49605134
2024-04-26 17:37:01.073659,Autoformer,ETTh2,720,3309567839,0.50589365,0.50341475
2024-04-26 17:40:26.940390,Autoformer,ETTh2,720,4282113189,0.5068817,0.50366783
2024-04-26 17:43:54.803328,Autoformer,ETTh2,720,293153299,0.4891548,0.49934912
2024-04-26 17:47:18.975813,Autoformer,ETTh2,720,2583227991,0.48244378,0.49380973
2024-04-26 17:50:40.139676,Autoformer,ETTh2,720,2066139778,0.45019296,0.4693674
2024-04-26 17:54:09.988776,Autoformer,ETTh2,720,3453933603,0.45289993,0.4681973
2024-04-26 17:57:33.361027,Autoformer,ETTh2,720,3404249524,0.4774835,0.49200523
2024-04-26 18:00:59.489993,Autoformer,ETTh2,720,3687309285,0.4699947,0.48608944
2024-04-26 18:04:23.558552,Autoformer,ETTh2,720,713197558,0.47521296,0.4837256
2024-04-26 18:07:45.834932,Autoformer,ETTh2,720,2549351489,0.4780552,0.48908088
2024-04-26 18:11:11.535480,Autoformer,ETTh2,720,2409554458,0.51325166,0.5022289
2024-04-26 18:14:34.138855,Autoformer,ETTh2,720,1459005201,0.4560488,0.47586682
2024-04-26 18:17:58.422770,Autoformer,ETTh2,720,1051226056,0.48349664,0.49499592
2024-04-26 18:21:30.484546,Autoformer,ETTh2,720,4119878508,0.5666235,0.5386711
2024-04-26 18:25:00.319712,Autoformer,ETTh2,720,4291492387,0.49423042,0.4998672
2024-04-26 18:28:22.593072,Autoformer,ETTh2,720,3140594418,0.5171226,0.50569266
2024-04-26 18:31:49.678991,Autoformer,ETTh2,720,777109714,0.45984235,0.47944927
2024-04-26 18:35:17.005148,Autoformer,ETTh2,720,1589216892,0.46456558,0.48282477
2024-04-26 18:38:42.966536,Autoformer,ETTh2,720,296922354,0.49541616,0.50371605
2024-04-26 18:42:07.761323,Autoformer,ETTh2,720,1127772217,0.4778466,0.4869533
2024-04-26 18:45:37.641104,Autoformer,ETTh2,720,2586440573,0.48169875,0.49360925
2024-04-26 18:49:01.328208,Autoformer,ETTh2,720,2372266162,0.47895765,0.4885309
2024-04-26 18:52:27.097208,Autoformer,ETTh2,720,200427186,0.47781736,0.4913645
2024-04-26 18:55:59.630696,Autoformer,ETTh2,720,3665818909,0.4803761,0.49260125
2024-04-26 19:00:17.853806,Autoformer,ETTh2,720,1051311406,0.6698977,0.59996027
2024-04-26 19:03:42.570130,Autoformer,ETTh2,720,4194161626,0.4915502,0.50066435
2024-04-26 19:07:15.796318,Autoformer,ETTh2,720,2901435033,0.46367478,0.4807768
2024-04-26 19:10:46.197608,Autoformer,ETTh2,720,1027683409,0.50891757,0.50858814
2024-04-26 19:16:44.376336,Autoformer,ETTh2,720,2592753973,0.6378371,0.5880702
2024-04-26 19:20:10.381144,Autoformer,ETTh2,720,294477085,0.49793842,0.5123913
2024-04-26 19:23:35.998301,Autoformer,ETTh2,720,55673650,0.48065796,0.4944087
2024-04-26 19:27:03.322685,Autoformer,ETTh2,720,3226759639,0.4697394,0.48188728
2024-04-26 19:30:28.182741,Autoformer,ETTh2,720,3130688870,0.5001505,0.50287896
2024-04-26 19:33:52.564269,Autoformer,ETTh2,720,3126186108,0.48860916,0.49706063
2024-04-26 19:37:26.821557,Autoformer,ETTh2,720,3598909707,0.50928664,0.5045146
2024-04-26 19:40:52.858749,Autoformer,ETTh2,720,425796106,0.47904304,0.49415636
2024-04-26 19:44:17.098353,Autoformer,ETTh2,720,3442116543,0.48121879,0.4924248
2024-04-26 19:47:42.566633,Autoformer,ETTh2,720,2375403279,0.61033964,0.5414562
2024-04-26 19:51:15.263996,Autoformer,ETTh2,720,2324886708,0.47570756,0.49055877
2024-04-26 19:54:41.354436,Autoformer,ETTh2,720,3564953262,0.4591652,0.47964934
2024-04-26 19:58:06.546055,Autoformer,ETTh2,720,1214632149,0.46192178,0.4781631
2024-04-26 20:01:34.313637,Autoformer,ETTh2,720,162323494,0.48339325,0.49231622
2024-04-26 20:05:06.506490,Autoformer,ETTh2,720,1422274897,0.48264426,0.49077514
2024-04-26 20:08:40.667098,Autoformer,ETTh2,720,4214847305,0.48055252,0.4914515
2024-04-26 20:12:58.337596,Autoformer,ETTh2,720,4289667837,0.59306926,0.5431632
2024-04-26 20:16:32.686740,Autoformer,ETTh2,720,3877990105,0.48732352,0.49529815
2024-04-26 20:20:05.859158,Autoformer,ETTh2,720,775343348,0.47253922,0.4842771
2024-04-26 20:23:33.060439,Autoformer,ETTh2,720,1572370784,0.47081122,0.48597655
2024-04-26 20:27:01.602675,Autoformer,ETTh2,720,2993632363,0.48436666,0.49732116
2024-04-26 20:30:30.544239,Autoformer,ETTh2,720,2147810558,0.5041446,0.5150365
2024-04-26 20:33:59.806491,Autoformer,ETTh2,720,3359328088,0.49759132,0.50040084
2024-04-26 20:39:51.913069,Autoformer,ETTh2,720,1664423657,0.6012811,0.5705674
2024-04-26 20:43:23.685184,Autoformer,ETTh2,720,516478726,0.48828593,0.49757203
2024-04-26 20:46:58.290779,Autoformer,ETTh2,720,4283274141,0.48669684,0.50429326
2024-04-26 20:50:30.140429,Autoformer,ETTh2,720,3472115790,0.4864567,0.50097656
2024-04-26 20:53:55.931757,Autoformer,ETTh2,720,1973874623,0.4951783,0.49683458
2024-04-26 20:57:22.965567,Autoformer,ETTh2,720,3236139543,0.49662396,0.50181603
2024-04-26 21:00:49.259077,Autoformer,ETTh2,720,245344786,0.4788898,0.49096203
2024-04-26 21:04:22.109399,Autoformer,ETTh2,720,323245623,0.47535753,0.49236786
