date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 02:47:13.194467,tsmixer_rev_in,ETTh1,96,336,3309567839,0.47173163294792175,0.44125476479530334
2024-07-02 02:48:25.396399,tsmixer_rev_in,ETTh1,96,336,4282113189,0.47165945172309875,0.4405294358730316
2024-07-02 02:49:37.493988,tsmixer_rev_in,ETTh1,96,336,293153299,0.4742256700992584,0.44208160042762756
2024-07-02 02:50:55.687719,tsmixer_rev_in,ETTh1,96,336,2583227991,0.4776506721973419,0.44345155358314514
2024-07-02 02:52:12.733790,tsmixer_rev_in,ETTh1,96,336,2066139778,0.47519218921661377,0.4434796869754791
2024-07-02 02:53:29.395786,tsmixer_rev_in,ETTh1,96,336,3453933603,0.4730271100997925,0.4416568875312805
2024-07-02 02:54:41.753023,tsmixer_rev_in,ETTh1,96,336,3404249524,0.474094957113266,0.44195058941841125
2024-07-02 02:55:57.850707,tsmixer_rev_in,ETTh1,96,336,3687309285,0.47475987672805786,0.44215336441993713
2024-07-02 02:57:10.309328,tsmixer_rev_in,ETTh1,96,336,713197558,0.47419169545173645,0.44162097573280334
2024-07-02 02:58:48.344466,tsmixer_rev_in,ETTh1,96,336,2549351489,0.47899460792541504,0.44523030519485474
2024-07-02 03:00:07.375992,tsmixer_rev_in,ETTh1,96,336,2409554458,0.47652456164360046,0.4423416554927826
2024-07-02 03:01:23.486070,tsmixer_rev_in,ETTh1,96,336,1459005201,0.47322118282318115,0.44097477197647095
2024-07-02 03:02:42.112474,tsmixer_rev_in,ETTh1,96,336,1051226056,0.4752683639526367,0.4416733682155609
2024-07-02 03:03:58.489227,tsmixer_rev_in,ETTh1,96,336,4119878508,0.4756310284137726,0.443379282951355
2024-07-02 03:05:19.975968,tsmixer_rev_in,ETTh1,96,336,4291492387,0.4749027192592621,0.4427221417427063
2024-07-02 03:06:30.452601,tsmixer_rev_in,ETTh1,96,336,3140594418,0.47226494550704956,0.44083940982818604
2024-07-02 03:07:42.509367,tsmixer_rev_in,ETTh1,96,336,777109714,0.4730406403541565,0.441465824842453
2024-07-02 03:08:54.531409,tsmixer_rev_in,ETTh1,96,336,1589216892,0.4730372428894043,0.44127482175827026
2024-07-02 03:10:00.541744,tsmixer_rev_in,ETTh1,96,336,296922354,0.4724794030189514,0.4422484338283539
2024-07-02 03:11:12.735611,tsmixer_rev_in,ETTh1,96,336,1127772217,0.47564497590065,0.4424571990966797
2024-07-02 03:12:31.383325,tsmixer_rev_in,ETTh1,96,336,2586440573,0.47712767124176025,0.4438970685005188
2024-07-02 03:13:47.633317,tsmixer_rev_in,ETTh1,96,336,2372266162,0.47640156745910645,0.4426385462284088
2024-07-02 03:15:06.109370,tsmixer_rev_in,ETTh1,96,336,200427186,0.4742045998573303,0.44145798683166504
2024-07-02 03:16:19.206782,tsmixer_rev_in,ETTh1,96,336,3665818909,0.4747360050678253,0.44284409284591675
2024-07-02 03:17:28.926813,tsmixer_rev_in,ETTh1,96,336,1051311406,0.4737551808357239,0.44271454215049744
2024-07-02 03:18:43.935816,tsmixer_rev_in,ETTh1,96,336,4194161626,0.47338026762008667,0.44195276498794556
2024-07-02 03:19:56.209169,tsmixer_rev_in,ETTh1,96,336,2901435033,0.4753515422344208,0.443230003118515
2024-07-02 03:21:10.852276,tsmixer_rev_in,ETTh1,96,336,1027683409,0.4744665026664734,0.44269025325775146
2024-07-02 03:22:25.449497,tsmixer_rev_in,ETTh1,96,336,2592753973,0.47431886196136475,0.4424881041049957
2024-07-02 03:23:35.733352,tsmixer_rev_in,ETTh1,96,336,294477085,0.47621744871139526,0.4438368082046509
2024-07-02 03:24:52.323777,tsmixer_rev_in,ETTh1,96,336,55673650,0.47188901901245117,0.4409693479537964
2024-07-02 03:26:09.617386,tsmixer_rev_in,ETTh1,96,336,3226759639,0.4745275378227234,0.44208312034606934
2024-07-02 03:27:26.271529,tsmixer_rev_in,ETTh1,96,336,3130688870,0.4753444790840149,0.44277718663215637
2024-07-02 03:28:44.994762,tsmixer_rev_in,ETTh1,96,336,3126186108,0.47418415546417236,0.44246724247932434
2024-07-02 03:30:03.903405,tsmixer_rev_in,ETTh1,96,336,3598909707,0.47194206714630127,0.4404270052909851
2024-07-02 03:31:18.236476,tsmixer_rev_in,ETTh1,96,336,425796106,0.47584807872772217,0.4436045289039612
2024-07-02 03:32:28.577568,tsmixer_rev_in,ETTh1,96,336,3442116543,0.47425782680511475,0.44258928298950195
2024-07-02 03:33:34.272663,tsmixer_rev_in,ETTh1,96,336,2375403279,0.47406378388404846,0.44201958179473877
2024-07-02 03:34:53.206609,tsmixer_rev_in,ETTh1,96,336,2324886708,0.47340628504753113,0.4417886435985565
2024-07-02 03:36:12.200290,tsmixer_rev_in,ETTh1,96,336,3564953262,0.47266075015068054,0.44094619154930115
2024-07-02 03:37:24.689476,tsmixer_rev_in,ETTh1,96,336,1214632149,0.4725659191608429,0.44131267070770264
2024-07-02 03:38:40.986228,tsmixer_rev_in,ETTh1,96,336,162323494,0.4748198986053467,0.442369669675827
2024-07-02 03:39:57.898143,tsmixer_rev_in,ETTh1,96,336,1422274897,0.47379180788993835,0.4419945180416107
2024-07-02 03:41:14.278498,tsmixer_rev_in,ETTh1,96,336,4214847305,0.4740491807460785,0.4425639510154724
2024-07-02 03:42:30.507017,tsmixer_rev_in,ETTh1,96,336,4289667837,0.4718308746814728,0.4405292272567749
2024-07-02 03:43:41.212945,tsmixer_rev_in,ETTh1,96,336,3877990105,0.4735240638256073,0.44192367792129517
2024-07-02 03:44:51.079582,tsmixer_rev_in,ETTh1,96,336,775343348,0.4727429747581482,0.441493421792984
2024-07-02 03:46:09.938595,tsmixer_rev_in,ETTh1,96,336,1572370784,0.47129759192466736,0.4398638606071472
2024-07-02 03:47:20.167247,tsmixer_rev_in,ETTh1,96,336,2993632363,0.473272442817688,0.44106602668762207
2024-07-02 03:48:30.482760,tsmixer_rev_in,ETTh1,96,336,2147810558,0.47323739528656006,0.44195252656936646
2024-07-02 03:49:51.207962,tsmixer_rev_in,ETTh1,96,336,3359328088,0.4759334325790405,0.4428214430809021
2024-07-02 03:50:57.285407,tsmixer_rev_in,ETTh1,96,336,1664423657,0.47340214252471924,0.44308245182037354
2024-07-02 03:52:09.308202,tsmixer_rev_in,ETTh1,96,336,516478726,0.4718860387802124,0.4407864212989807
2024-07-02 03:53:26.272043,tsmixer_rev_in,ETTh1,96,336,4283274141,0.4734560549259186,0.441194623708725
2024-07-02 03:54:44.342929,tsmixer_rev_in,ETTh1,96,336,3472115790,0.47566714882850647,0.4424373507499695
2024-07-02 03:55:56.426201,tsmixer_rev_in,ETTh1,96,336,1973874623,0.4735940098762512,0.44154584407806396
2024-07-02 03:57:08.853551,tsmixer_rev_in,ETTh1,96,336,3236139543,0.4748644530773163,0.4422593116760254
2024-07-02 03:58:19.206201,tsmixer_rev_in,ETTh1,96,336,245344786,0.47399604320526123,0.4421475827693939
2024-07-02 03:59:29.557175,tsmixer_rev_in,ETTh1,96,336,323245623,0.47362959384918213,0.44266852736473083
