run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403201346904561,2279,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3105422517,True,0.36321753489820263,0.912
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403205241354351,2289,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2116593738,True,0.35144185416306123,0.917
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403213144925570,2286,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3203774568,True,0.3593349939660181,0.9144
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403221045624629,2273,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,26449180,True,0.35743409168871143,0.9124
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403224933947432,2279,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2247932906,True,0.3670309766938415,0.9137
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403232826580772,2300,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1345797628,True,0.36818719212012957,0.9132
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403175018310146,2280,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1297055094,True,0.35522830335399774,0.9146
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403182913343858,2305,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3388865413,True,0.34793708897844144,0.9188
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403190833266042,2294,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3441103961,True,0.3705905721157412,0.9122
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403194741983995,2312,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,220129177,True,0.3654684235778036,0.9141
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403202709857862,2311,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,636800229,True,0.3688399157946623,0.9099
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403210636701163,2285,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3340778380,True,0.3599459732635112,0.9152
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403214537459606,2291,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,328826589,True,0.35375870330424247,0.9135
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403222443453457,2273,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2351080987,True,0.36938493463057503,0.9128
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403230331256879,2293,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2940668278,True,0.3764229303673853,0.913
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403234246371123,2295,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1629467658,True,0.3744191761258282,0.9143
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403180203568889,2267,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1374552628,True,0.35917970198619215,0.9156
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403184046449660,2256,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2989496591,True,0.3483155166046529,0.9169
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403191918015814,2247,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1304254337,True,0.38230021995834157,0.9093
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403195739935969,2316,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1160869783,True,0.3529750968836531,0.9194
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403203709907126,2258,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1031290362,True,0.3717716072179094,0.9118
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403211541482453,2267,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2016501090,True,0.33433899698378167,0.9141
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403215422607428,2277,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1419135793,True,0.35364124442957623,0.9148
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403223314490825,2260,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,328135459,True,0.3556395904927314,0.9123
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403231149164898,2259,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,725062165,True,0.3678441832337198,0.9144
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403235026251533,2283,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,698501779,True,0.36128377310837373,0.9151
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403201232309089,1633,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2916655170,True,0.3474343215362935,0.9154
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403204036958246,1633,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3309567839,True,0.3484193101713929,0.9155
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403210839829028,1636,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,4282113189,True,0.36619406108614766,0.9131
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403213646466280,1628,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,293153299,True,0.3657628554332105,0.9129
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403220444678183,1625,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2583227991,True,0.3626914688303501,0.9126
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403223239540949,1633,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2066139778,True,0.3659546284735957,0.9144
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403230042939075,1634,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3453933603,True,0.36548979071122184,0.9129
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403232847917524,1625,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3404249524,True,0.36391953576969194,0.9137
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403235644452811,1626,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3687309285,True,0.3655775046046776,0.9158
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404002442017111,1627,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,713197558,True,0.3618842982038667,0.9137
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403201232221671,1644,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2549351489,True,0.3501605987548828,0.9139
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403204046189370,1644,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2409554458,True,0.36733125131341476,0.9128
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403210857683511,1637,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1459005201,True,0.3704070803485339,0.9099
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403213703127041,1640,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1051226056,True,0.3464512885371341,0.9132
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403220512347005,1635,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,4119878508,True,0.3548114390312871,0.9117
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403223316388978,1626,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,4291492387,True,0.37000163597396657,0.9131
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403230114154126,1635,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3140594418,True,0.35734816442562056,0.9134
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403232919075140,1627,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,777109714,True,0.34630246705646756,0.9127
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403235716460210,1635,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1589216892,True,0.36550475977644137,0.9153
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404002521455734,1628,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,296922354,True,0.36026319672789753,0.9137
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403201232338391,1635,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1127772217,True,0.35414246667789506,0.914
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403204037336658,1622,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2586440573,True,0.3522285026840017,0.9162
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403210827978397,1633,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2372266162,True,0.3542294079744363,0.9156
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403213629380382,1617,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,200427186,True,0.34420962273320066,0.9169
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403220415827162,1621,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3665818909,True,0.36636613290521164,0.9121
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403223207431597,1640,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1051311406,True,0.3498032726819002,0.9152
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403230019128233,1624,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,4194161626,True,0.34783916231952133,0.9144
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403232814375530,1612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2901435033,True,0.3613841141326518,0.9137
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403235557156030,1620,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,1027683409,True,0.3767812704738182,0.9108
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404002346140836,1620,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2592753973,True,0.36302052268499063,0.9118
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403201232460934,1899,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,294477085,True,0.35453912276255933,0.9141
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403204500652411,1940,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,55673650,True,0.36324054380006426,0.9128
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403211812953599,1726,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3226759639,True,0.3600231605240061,0.9122
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403214749265511,1621,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3130688870,True,0.3621898119962668,0.9133
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403221541804988,1626,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3126186108,True,0.3672987539556962,0.9132
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403224338902290,1635,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3598909707,True,0.37316078475759,0.9109
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403231145363886,1630,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,425796106,True,0.374933677383616,0.9098
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403233947689710,1637,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3442116543,True,0.3589057922363281,0.9142
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404000756394111,1638,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2375403279,True,0.36172736445559733,0.91
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404003605612876,1610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,2324886708,True,0.3517319884481309,0.9157
ResNet20-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403201232335775,1633,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar10,3564953262,True,0.36099214191678203,0.9148
