run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240402213537274888,3020,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1558099097,True,0.3380574576462371,0.9283
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240402222653696001,3068,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2229219544,True,0.32853392106068285,0.9308
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240402231857046083,3210,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1496073244,True,0.34976683990864815,0.9285
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403001325204172,3180,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,4100528942,True,0.31165432024605666,0.937
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403010719639703,3158,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3105422517,True,0.3398761024957971,0.9297
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403020052884245,3159,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2116593738,True,0.32111348985116694,0.9323
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403025426368096,3158,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3203774568,True,0.34681863422635234,0.9288
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403034759710077,3124,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,26449180,True,0.3441782118398932,0.9285
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403044058100520,3169,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2247932906,True,0.32475623601599585,0.9306
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403053440670840,3195,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1345797628,True,0.3276460623439354,0.9293
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240402234347523705,3132,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1297055094,True,0.3189031866532338,0.9327
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403003655601124,3135,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3388865413,True,0.32185450686684136,0.9322
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403013004229530,3168,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3441103961,True,0.3254473963870278,0.9303
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403022352856224,3144,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,220129177,True,0.3540396147136447,0.9302
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403031712266814,3143,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,636800229,True,0.32704698586765724,0.9305
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403041031954712,3139,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3340778380,True,0.31544023827661444,0.9341
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403050345360004,3184,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,328826589,True,0.33866358406936065,0.9326
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403055745506551,3156,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2351080987,True,0.35723015024692195,0.9275
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403065115492613,3222,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2940668278,True,0.35112907313093356,0.9286
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403074554207201,3167,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1629467658,True,0.3144986357869981,0.9317
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403001222701981,3112,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1374552628,True,0.32626659055299395,0.9323
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403010513193067,3084,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2989496591,True,0.3305099583879302,0.933
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403015732760165,3147,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1304254337,True,0.316999990728837,0.934
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403025057194090,3054,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1160869783,True,0.3530234083344665,0.932
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403034245282711,3105,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1031290362,True,0.32367827017096024,0.9307
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403043526360083,3112,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2016501090,True,0.34527749653103984,0.9284
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403052812933576,3086,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1419135793,True,0.29888517645340934,0.9352
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403062035857512,3155,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,328135459,True,0.31677369226383256,0.931
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403071407453370,3077,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,725062165,True,0.3266736766960047,0.9341
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403080622770630,3091,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,698501779,True,0.32179009159909017,0.9312
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403004411615223,3083,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2916655170,True,0.3410429894169675,0.9309
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403013631776504,2990,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3309567839,True,0.33855447889883306,0.9302
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403022717235072,3007,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,4282113189,True,0.3201499649241001,0.9332
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403031818834641,3088,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,293153299,True,0.33160897749888746,0.9298
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403041041681060,3045,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2583227991,True,0.343082693558705,0.9292
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403050221930915,3059,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2066139778,True,0.34091502805299395,0.9268
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403055414287320,3074,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3453933603,True,0.3147278073467786,0.9321
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403064627332851,3028,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3404249524,True,0.32951606074465983,0.9312
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403073758221530,3040,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3687309285,True,0.32563796224473396,0.9311
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403082935446914,3090,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,713197558,True,0.34153498878961874,0.9306
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403063037536443,3174,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2549351489,True,0.3325909723209429,0.9295
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403072430895975,3161,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2409554458,True,0.3260764592810522,0.9308
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403081806892591,3169,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1459005201,True,0.3425767391542845,0.9284
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403091150683455,3154,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1051226056,True,0.34126532832278483,0.9296
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403100520744800,3139,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,4119878508,True,0.32470997677573676,0.9307
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403105838032060,3129,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,4291492387,True,0.33381189273882517,0.9296
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403115144898727,3151,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3140594418,True,0.33788813820368124,0.9324
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403124512434255,3152,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,777109714,True,0.34275619893134396,0.9279
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403133843083948,3085,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1589216892,True,0.34231656714330744,0.9317
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403143105342860,3148,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,296922354,True,0.3125532367561437,0.9329
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403084115385710,3139,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1127772217,True,0.32265305820899676,0.9313
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403093432090479,3177,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2586440573,True,0.32262555858756925,0.9329
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403102825847767,3186,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2372266162,True,0.3222880061668686,0.9334
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403112227847006,3099,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,200427186,True,0.36215743535681616,0.9301
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403121503526478,3160,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3665818909,True,0.34240044219584403,0.9288
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403130840532520,3206,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1051311406,True,0.3285053591184978,0.9294
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403140301806774,3143,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,4194161626,True,0.3189983126483386,0.9339
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403145622343724,3148,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2901435033,True,0.3573412593406967,0.929
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403154947136491,3154,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,1027683409,True,0.3271369934082031,0.9323
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403164317798153,3145,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2592753973,True,0.32440014126934585,0.9302
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403090054525710,3072,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,294477085,True,0.3309176964095876,0.9289
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403095303567658,3138,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,55673650,True,0.334643520886385,0.9283
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403104619950498,3103,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3226759639,True,0.3221380740781374,0.9329
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403113900123849,3077,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3130688870,True,0.3238878612276874,0.9334
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403123114533055,3181,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3126186108,True,0.33531210694131974,0.9257
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403132513942023,3108,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3598909707,True,0.31532883945899676,0.9328
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403141800317392,3112,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,425796106,True,0.33437494688396213,0.9281
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403151050819477,3095,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3442116543,True,0.3308459897584553,0.93
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403160323633891,3090,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2375403279,True,0.32600900191294996,0.9301
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403165550137903,3112,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,2324886708,True,0.3346039494381675,0.9285
ResNet56-cifar10-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240403092404268648,3057,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet56,cifar10,3564953262,True,0.31953927535044996,0.9303
