run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405074730289673,3478,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1558099097,True,1.4222610087334355,0.7752
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405084623906554,3432,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2229219544,True,1.417938522145718,0.7803
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405094435787354,3404,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1496073244,True,1.437816957884197,0.7844
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405104221770892,3459,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,4100528942,True,1.3786038748825653,0.7841
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405114101150769,3450,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3105422517,True,1.4250188899945608,0.7813
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405124004550843,3581,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2116593738,True,1.3676647717439676,0.7847
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405134133333126,3436,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3203774568,True,1.410019403771509,0.7806
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405143953042796,5337,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,26449180,True,1.3927867261669304,0.7831
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405161649761146,3689,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2247932906,True,1.4433627551115011,0.7761
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405172000940914,3524,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1345797628,True,1.392636456067049,0.7849
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405081538091009,3588,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1297055094,True,1.402937201004994,0.7835
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405091625841760,3547,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3388865413,True,1.3994411033920096,0.7793
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405101632866236,3534,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3441103961,True,1.3954934228824665,0.7831
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405111628941621,3547,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,220129177,True,1.3970236476463607,0.7784
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405121640758924,3543,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,636800229,True,1.3898447736909119,0.7806
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405131832660073,3680,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3340778380,True,1.4023058927511867,0.7821
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405142133298174,3736,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,328826589,True,1.410968442506428,0.7783
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405152602100804,3501,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2351080987,True,1.3669605496563488,0.7838
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405162524171925,3740,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2940668278,True,1.3952427151836926,0.7786
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405172850865250,3604,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1629467658,True,1.4225480284871934,0.7775
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405102120161376,2153,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1374552628,True,1.395289360722409,0.782
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405105811551237,2164,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2989496591,True,1.3917770385742188,0.7814
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405113511658972,2154,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1304254337,True,1.3888034096247033,0.7812
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405121214789310,2175,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1160869783,True,1.4319490843181368,0.7833
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405124926842026,2171,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1031290362,True,1.4462969816183742,0.7785
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405132632973067,2185,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2016501090,True,1.3671181594269186,0.7843
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405140354351563,2161,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1419135793,True,1.368141946913321,0.784
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405144058304921,2156,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,328135459,True,1.3712725096111056,0.7844
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405151752650851,2153,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,725062165,True,1.395635580714745,0.7825
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405155452622340,2168,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,698501779,True,1.410162913648388,0.7816
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405105455921999,3405,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2916655170,True,1.3973264090622528,0.7816
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405115242779808,3382,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3309567839,True,1.4266894376730617,0.7819
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405125006221972,3475,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,4282113189,True,1.3914733114121836,0.784
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405134908601276,3390,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,293153299,True,1.4286655474312697,0.777
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405144644320206,3527,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2583227991,True,1.392474500438835,0.7814
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405154648306871,3458,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2066139778,True,1.4128368715696697,0.7793
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405164527453570,3529,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3453933603,True,1.4207010389883308,0.7811
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405174519997229,3472,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3404249524,True,1.4105004419254352,0.7827
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405184418109964,3409,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3687309285,True,1.3791755965993375,0.7823
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405194217223527,3411,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,713197558,True,1.4051203667363035,0.7793
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405155602706814,3441,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2549351489,True,1.384578849695906,0.7812
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405165426078524,3629,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2409554458,True,1.4016609674767604,0.7849
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405175558408293,3514,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1459005201,True,1.3838161999666239,0.7846
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405185532494237,3455,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1051226056,True,1.3529346321202531,0.7857
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405195408900045,3534,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,4119878508,True,1.406277813488924,0.7832
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405205407656405,3522,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,4291492387,True,1.3905350890340684,0.7839
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405215353270605,3497,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3140594418,True,1.4017346539074862,0.7841
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405225320302077,3592,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,777109714,True,1.4263330773462224,0.7794
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405235449823364,3606,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1589216892,True,1.4420505958267404,0.778
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406005622119626,3619,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,296922354,True,1.4113728004165842,0.7819
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405155853415291,3668,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1127772217,True,1.3377890285057357,0.7883
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405170201930005,3647,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2586440573,True,1.393247387077235,0.7772
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405180357715923,3600,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2372266162,True,1.3574636918080003,0.782
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405190522014125,3527,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,200427186,True,1.3795532999159414,0.7844
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405200513208824,3496,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3665818909,True,1.4464638625519186,0.7756
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405210434945288,3586,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1051311406,True,1.3806913351710839,0.7854
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405220522652398,3563,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,4194161626,True,1.3939083437376385,0.7788
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405230602377398,4192,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2901435033,True,1.4179830430429192,0.7801
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406001802801416,3653,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1027683409,True,1.3779774919340881,0.7845
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406012042945191,3477,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2592753973,True,1.4482573497144482,0.7786
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405161612065917,3644,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,294477085,True,1.4355760405335245,0.7756
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405171847568369,3552,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,55673650,True,1.3808532907992979,0.7805
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405181903527480,3482,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3226759639,True,1.406411665904371,0.7822
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405191808473992,3477,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3130688870,True,1.3767372807369957,0.7832
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405201709252106,3504,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3126186108,True,1.400870504258554,0.7805
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405211638652399,3511,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3598909707,True,1.3445566877534119,0.7851
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405221619437521,3577,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,425796106,True,1.3861722342575653,0.7789
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405231705664377,3701,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3442116543,True,1.3882857696919502,0.78
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406002128556345,3619,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2375403279,True,1.3815376185163666,0.7849
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406012305616832,3516,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,2324886708,True,1.380145398876335,0.7866
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405182144200405,3509,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,3564953262,True,1.3930574248108683,0.7825
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405192139314811,3800,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1214632149,True,1.4042827751063094,0.7817
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405202714391738,3943,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,162323494,True,1.3817533662047567,0.7803
ViTS8-cifar10-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240405213610244005,4087,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar10,1422274897,True,1.3874729977378362,0.784
