run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190816993968,2041,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2229219544,True,1.3202198849448674,0.7823
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929194309331737,2033,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1496073244,True,1.3479912673370749,0.78
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929201752170126,2038,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,4100528942,True,1.307850125469739,0.7832
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929205245232933,2034,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3105422517,True,1.3402868343304983,0.7796
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929212731249821,2035,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2116593738,True,1.3114866425719442,0.7806
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929220216314764,2013,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3203774568,True,1.3459466861773142,0.7788
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929223641185424,2040,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,26449180,True,1.3349804455720926,0.7765
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929231133106066,2000,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2247932906,True,1.3480305732051028,0.7786
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929234544029431,1997,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1345797628,True,1.3271973042548457,0.7837
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183320038536,2061,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1297055094,True,1.3387574787381329,0.7836
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190831190330,2060,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3388865413,True,1.3240812277492089,0.7857
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929194341015041,2051,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3441103961,True,1.300260616254203,0.7841
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929201844868366,2054,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,220129177,True,1.335502045064033,0.7802
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929205349741076,2049,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,636800229,True,1.3367661101908623,0.7806
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929212851877029,2045,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3340778380,True,1.3038980991025515,0.7833
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929220349156825,2070,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,328826589,True,1.3254689083823674,0.7802
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929223912137744,2230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2351080987,True,1.348583559446697,0.7836
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929231714538100,2036,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2940668278,True,1.3262804248664952,0.7803
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929235205407137,2009,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1629467658,True,1.3180391335789161,0.7809
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183320064987,2043,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1374552628,True,1.3399130905730814,0.7828
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190814592465,2062,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2989496591,True,1.3049185064774524,0.7861
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929194325748945,2076,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1304254337,True,1.3038426652739319,0.7848
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929201850889781,2047,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1160869783,True,1.3742723102811016,0.7779
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929205348811944,2212,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1031290362,True,1.3807966015006923,0.777
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929213131277506,2087,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2016501090,True,1.3036143628856804,0.7881
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929220715310151,2075,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1419135793,True,1.3297348022460938,0.7781
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929224240364519,2054,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,328135459,True,1.2965255930453916,0.7836
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929231747107611,2028,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,725062165,True,1.3315219154840783,0.7785
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929235230433669,2041,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,698501779,True,1.3330104200145867,0.7808
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183319464260,1988,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2916655170,True,1.3652587118028086,0.7803
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190716507296,1978,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3309567839,True,1.370682245568384,0.7804
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929194107318200,1973,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,4282113189,True,1.3242558346518987,0.7768
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929201452308199,1962,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,293153299,True,1.3484872745562204,0.7824
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929204825176592,1978,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2583227991,True,1.3337898737267604,0.7814
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929212214854125,1973,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2066139778,True,1.329089780397053,0.7796
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929215559355647,1971,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3453933603,True,1.3344398208811312,0.7829
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929222943826311,1977,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3404249524,True,1.3738486374480814,0.7771
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929230333548675,2004,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3687309285,True,1.3023859337915349,0.7841
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929233758298683,2079,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,713197558,True,1.3356062490728837,0.7817
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183317860092,1992,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2549351489,True,1.316420446468305,0.7839
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190718093102,2007,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2409554458,True,1.3382517174829411,0.7805
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929194135527952,1998,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1459005201,True,1.3042414218564577,0.7861
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929201542774334,2026,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1051226056,True,1.3115100136286095,0.7839
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929205017554863,2010,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,4119878508,True,1.3081442917449564,0.7811
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929212438158119,2004,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,4291492387,True,1.325136691709108,0.782
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929215852532626,1986,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3140594418,True,1.328769538975969,0.7814
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929223252455943,1998,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,777109714,True,1.325433079200455,0.7817
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929230705062129,1991,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1589216892,True,1.34561369690714,0.7827
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929234107664656,2010,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,296922354,True,1.3327190544031844,0.7817
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183317961038,1993,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1127772217,True,1.3186560522151898,0.7812
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190745805542,2002,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2586440573,True,1.327145443686956,0.7792
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929194156814850,1994,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2372266162,True,1.3100532821462125,0.781
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929201602019410,2015,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,200427186,True,1.3013522956944719,0.7846
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929205027347155,1989,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3665818909,True,1.3591013075430183,0.7792
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929212427767386,2000,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1051311406,True,1.2634455041040349,0.7875
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929215839133565,1989,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,4194161626,True,1.3343903746785997,0.7787
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929223242063293,2008,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2901435033,True,1.3718898145458367,0.778
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929230703385193,2000,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1027683409,True,1.360431043407585,0.7822
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929234113900142,1987,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2592753973,True,1.3558236617076247,0.778
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183317834044,1996,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,294477085,True,1.3516910408116594,0.7839
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190722280270,2011,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,55673650,True,1.331672571882417,0.7834
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929194143978751,1995,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3226759639,True,1.283058939100821,0.7854
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929201551751213,1992,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3130688870,True,1.325321921819373,0.7798
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929204955165488,1995,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3126186108,True,1.3127941662752176,0.781
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929212402978254,2007,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3598909707,True,1.3399725805355023,0.7784
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929215823269111,2007,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,425796106,True,1.2871524472779865,0.7813
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929223245659036,2021,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3442116543,True,1.3359314157992979,0.7799
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929230718422875,1985,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2375403279,True,1.3271340478824665,0.7817
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929234114205883,1986,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,2324886708,True,1.3618075213854826,0.7819
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183317811478,1988,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,3564953262,True,1.3488898941233187,0.7814
ViTS8_e175-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190716066615,1999,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,175,False,False,ViTS8,cifar10,1214632149,True,1.3574550000927117,0.7787
