run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929220325477106,1752,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,26449180,True,1.23464753356161,0.7792
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929223329503118,1722,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2247932906,True,1.243593433235265,0.7787
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929230302932215,1766,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1345797628,True,1.2411427558222903,0.7794
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183321909986,1721,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1297055094,True,1.251223407214201,0.7838
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190253778997,1743,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3388865413,True,1.2210181513919105,0.7833
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929193247256765,1748,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3441103961,True,1.230867892880983,0.784
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929200245952146,1745,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,220129177,True,1.2285208400291732,0.7825
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929203240831367,1768,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,636800229,True,1.246540600740457,0.7779
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929210300671389,1742,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3340778380,True,1.213895290712767,0.7823
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929213255374225,1748,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,328826589,True,1.2311583893208564,0.7795
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929220257311981,1748,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2351080987,True,1.2657068952729431,0.7787
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929223256587454,1715,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2940668278,True,1.2563000449651405,0.7743
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929230222637197,1702,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1629467658,True,1.237152968780904,0.7844
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183321904200,1740,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1374552628,True,1.2505585875692247,0.7836
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190310518135,1775,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2989496591,True,1.2260078719899625,0.7841
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929193336128794,1745,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1304254337,True,1.2328062419649921,0.781
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929200332055536,1767,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1160869783,True,1.2575196857693829,0.7757
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929203348741081,1746,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1031290362,True,1.3030252577383308,0.7752
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929210345374922,1760,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2016501090,True,1.2242897130266022,0.7833
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929213356841280,1754,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1419135793,True,1.2196291187141515,0.7807
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929220401808275,1785,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,328135459,True,1.2411307805701146,0.778
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929223440523811,1731,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,725062165,True,1.248450267164013,0.7805
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929230426094529,1721,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,698501779,True,1.2459488880785206,0.779
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183321634069,1640,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2916655170,True,1.261280301250989,0.7754
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190129563714,1641,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3309567839,True,1.2784133138535898,0.779
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929192940894764,1662,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,4282113189,True,1.2222889767417424,0.7803
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929195814346237,1656,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,293153299,True,1.2546189706536788,0.7808
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929202642233628,1635,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2583227991,True,1.237752214262757,0.7767
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929205449328753,1651,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2066139778,True,1.2313224695905853,0.7845
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929212312225381,1653,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3453933603,True,1.212982467458218,0.78
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929215137968784,1658,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3404249524,True,1.2648507613169997,0.7754
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929222009239506,1659,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3687309285,True,1.218189480938489,0.7838
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929224842716841,1733,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,713197558,True,1.2362923923927018,0.7795
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183323129690,2570,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2549351489,True,1.2456863017021855,0.7772
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929191708554616,2629,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2409554458,True,1.2665877523301523,0.7805
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929200152306622,2624,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1459005201,True,1.2227624820757517,0.7834
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929204633136387,2598,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1051226056,True,1.1961119446573378,0.7825
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929213048697847,2559,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,4119878508,True,1.256526222711877,0.7791
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929221427254230,2551,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,4291492387,True,1.2435068058062204,0.7756
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929225759138970,2563,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3140594418,True,1.2555837510507317,0.7773
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929234140207962,2558,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,777109714,True,1.2368827530100375,0.7825
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240930002522361739,2585,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1589216892,True,1.2766205992879747,0.7782
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240930010924869840,2579,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,296922354,True,1.2558064521113528,0.7796
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183324282396,2539,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1127772217,True,1.2167069640340684,0.7819
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929191638603936,2634,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2586440573,True,1.2468241438080994,0.7802
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929200126084263,2655,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2372266162,True,1.2366079982322982,0.7822
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929204636432946,2635,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,200427186,True,1.228396258776701,0.7859
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929213126635544,2643,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3665818909,True,1.286310220066505,0.7773
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929221627703263,2616,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1051311406,True,1.2564149687561808,0.786
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929230059650548,2666,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,4194161626,True,1.2315834141984772,0.7806
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929234626810840,2654,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2901435033,True,1.276538510865803,0.7783
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240930003143773973,2647,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1027683409,True,1.2530129348175436,0.7843
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240930011647838993,2652,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2592753973,True,1.2535007331944719,0.777
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183324368794,2500,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,294477085,True,1.2716716331771658,0.7781
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929191559157041,2564,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,55673650,True,1.2297655902331388,0.78
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929195939397018,2649,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3226759639,True,1.2203916718688192,0.7807
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929204445328559,2651,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3130688870,True,1.2556464279754251,0.7791
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929212954037568,2620,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3126186108,True,1.2501537467859969,0.7817
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929221430538308,2627,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3598909707,True,1.2128005208848398,0.7823
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929225917915509,2669,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,425796106,True,1.2301902288123021,0.7783
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929234447732033,2606,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3442116543,True,1.2441471920737737,0.7771
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240930002913849996,2668,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2375403279,True,1.234074652949466,0.7802
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240930011440209094,2633,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,2324886708,True,1.245443802845629,0.7803
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929183320116930,1709,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,3564953262,True,1.2808734555787678,0.7792
ViTS8_e150-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929190238020418,1706,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,150,False,False,ViTS8,cifar10,1214632149,True,1.2787537393690664,0.7778
