run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065919331607,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1422274897,True,0.40534929685954807,0.8682
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070350661375,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,4214847305,True,0.3971575724927685,0.8719
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070822759550,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,4289667837,True,0.38595950452587274,0.8777
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071256332168,229,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3877990105,True,0.3963143553914903,0.8678
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071731343006,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,775343348,True,0.3897968968258628,0.8749
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072205585553,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1572370784,True,0.39656199684625937,0.8735
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072637231773,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2993632363,True,0.39991060087952435,0.8735
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928064521733168,238,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2147810558,True,0.395134648190269,0.8719
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928064959379991,232,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3359328088,True,0.38832990429069425,0.8732
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065439846911,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1664423657,True,0.430790961543216,0.858
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065910812573,229,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,516478726,True,0.3895860261554959,0.8724
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070342988281,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,4283274141,True,0.40391407737249063,0.8709
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070816983878,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3472115790,True,0.41129529928859276,0.869
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071251815064,229,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1973874623,True,0.4115639215783228,0.8651
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071725006317,232,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3236139543,True,0.39624028266230715,0.8712
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072200654434,233,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,245344786,True,0.40137913860852203,0.8734
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072634989488,233,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,323245623,True,0.40003503727007517,0.8731
