run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929014256674485,759,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,4100528942,True,0.3565867460226711,0.9046
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929015618224919,779,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3105422517,True,0.3682677836357793,0.9046
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929021001110967,805,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2116593738,True,0.3485743124273759,0.9076
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929022407426298,794,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3203774568,True,0.35224559639073627,0.9099
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929023804718274,783,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,26449180,True,0.3651812589621242,0.9037
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929025149993353,768,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2247932906,True,0.34736652615704117,0.9045
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929030519786048,742,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1345797628,True,0.3311534350431418,0.9075
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929010103215068,1408,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1297055094,True,0.3614391375191604,0.9002
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929012522172827,1406,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3388865413,True,0.36267331280285797,0.9038
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929014937133546,1414,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3441103961,True,0.34846356548840485,0.9027
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929021401798495,1429,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,220129177,True,0.33016315894790843,0.9071
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929023842163386,1399,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,636800229,True,0.34743041026441357,0.9059
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929030252738031,1420,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3340778380,True,0.35368257836450506,0.9052
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929032725270758,1404,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,328826589,True,0.33617859852464893,0.9104
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929035141275339,1406,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2351080987,True,0.3460379733314997,0.9024
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929041558397868,1408,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2940668278,True,0.34852230699756476,0.9058
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929044017719192,1399,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1629467658,True,0.3519810543784612,0.9063
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929010106759057,1048,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1374552628,True,0.32508038870895967,0.9066
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929011920520684,1037,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2989496591,True,0.3533380001406126,0.9101
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929013722601083,1032,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1304254337,True,0.35459062117564527,0.9042
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929015520347283,1029,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1160869783,True,0.36076533643505243,0.9007
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929021313726860,1027,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1031290362,True,0.3393984203097187,0.9049
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929023105136144,1029,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2016501090,True,0.34948276568062697,0.9081
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929024859807647,1032,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1419135793,True,0.3564283877988405,0.9049
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929030656965766,1030,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,328135459,True,0.3462518136712569,0.9068
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929032453814705,1028,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,725062165,True,0.35876206506656694,0.9032
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929034250580071,1031,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,698501779,True,0.3495937781997874,0.9069
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929010106829133,1039,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2916655170,True,0.3471206471889834,0.9039
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929011911290504,1024,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3309567839,True,0.3623567653607719,0.9058
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929013700296536,1028,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,4282113189,True,0.3358727467210987,0.9125
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929015454091526,1022,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,293153299,True,0.35895214805120157,0.9049
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929021240246861,1024,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2583227991,True,0.3500625755213484,0.9072
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929023032137344,1022,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2066139778,True,0.33729128294353244,0.9089
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929024820872155,1023,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3453933603,True,0.3583706964420367,0.8989
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929030611453735,1021,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3404249524,True,0.3435473140281967,0.9087
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929032400058557,1028,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3687309285,True,0.32978963248337373,0.9106
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929034154858836,1026,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,713197558,True,0.3499959631811214,0.9084
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929010106711358,1037,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2549351489,True,0.3714996289603318,0.9049
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929011907381963,1034,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2409554458,True,0.36202227918407587,0.9025
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929013705655115,1028,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1459005201,True,0.3392506611498096,0.9051
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929015456519455,1026,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1051226056,True,0.3354314248773116,0.9082
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929021245448421,1026,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,4119878508,True,0.33866694003720826,0.9087
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929023036017521,1021,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,4291492387,True,0.3477098247672938,0.903
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929024822896396,1032,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3140594418,True,0.34895761707161044,0.9031
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929030620181412,1022,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,777109714,True,0.3490879445136348,0.9064
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929032409441438,1028,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1589216892,True,0.34927974169767356,0.9078
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929034202347687,1034,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,296922354,True,0.34326171875,0.9079
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929010106936869,1035,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1127772217,True,0.3447801372672938,0.9068
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929011906457823,1030,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2586440573,True,0.34818342667591723,0.9065
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929013700020130,1032,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2372266162,True,0.3587305334549916,0.9036
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929015455977803,1029,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,200427186,True,0.34877212138115604,0.9075
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929021248965530,1025,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3665818909,True,0.3568003449258925,0.9036
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929023039475634,1030,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1051311406,True,0.3433751214908648,0.9125
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929024833715539,1019,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,4194161626,True,0.34070715119567097,0.9113
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929030617008604,1022,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2901435033,True,0.32437524916250493,0.9106
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929032403880053,1026,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1027683409,True,0.3474266679981087,0.9068
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929034156394756,1028,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2592753973,True,0.35391554047789753,0.9062
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929010106851924,1031,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,294477085,True,0.3474288167832773,0.9061
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929011902866207,1027,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,55673650,True,0.36017681073538865,0.9043
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929013654768748,1025,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3226759639,True,0.3640495734878733,0.9008
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929015445715138,1023,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3130688870,True,0.3389884369282783,0.9027
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929021235057115,1031,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3126186108,True,0.35608581349819524,0.9079
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929023032039600,1021,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3598909707,True,0.3532955314539656,0.9075
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929024820857436,1026,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,425796106,True,0.35444626627089104,0.9051
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929030612799889,1020,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3442116543,True,0.34336572960962225,0.9042
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929032400019195,1027,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2375403279,True,0.3447822860524624,0.9054
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929034153455668,1022,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,2324886708,True,0.3445424429977996,0.9084
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929010106749085,1033,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,3564953262,True,0.3788710726967341,0.8978
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929011904001228,1027,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,1214632149,True,0.34010090405427956,0.9073
ResNet20_e125-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240929013654770690,1024,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,125,False,False,ResNet20,cifar10,162323494,True,0.34627832340288767,0.9053
